11	12	7	12	16	3	6	8	8	6	10	10	13	9	11	7	17	23	16	8	
14	19	10	9	8	15	3	10	6	10	10	6	8	8	8	8	8	6	4	10	
30	52	19	23	11	11	18	16	24	17	15	25	6	20	10	17	3	7	14	17	
20	8	8	13	15	6	18	12	4	6	3	5	12	10	17	14	14	9	9	9	
9	11	13	5	6	3	4	7	10	10	13	5	12	20	18	12	22	3	9	11	
11	17	15	8	30	12	13	26	21	13	25	24	6	6	7	17	10	19	10	11	
6	12	24	7	11	7	20	9	10	10	4	8	11	6	7	11	7	7	13	20	
10	14	12	5	9	14	11	11	16	12	3	5	10	9	10	11	14	15	13	11	
7	16	51	18	13	18	11	13	11	22	12	7	8	11	7	10	9	7	8	7	
10	23	16	17	14	11	8	11	12	9	11	8	7	15	14	8	9	3	9	5	
12	12	13	4	5	7	11	15	12	10	14	10	16	19	5	6	7	8	13	32	
33	19	9	11	13	14	12	14	15	13	15	15	7	12	14	12	11	6	11	9	
20	14	14	7	18	20	12	7	5	7	5	7	10	9	5	6	13	27	16	3	
8	8	5	15	8	7	9	10	7	17	13	31	21	13	6	5	8	4	8	7	
24	25	17	19	16	8	16	19	26	32	18	48	12	13	19	11	27	29	17	17	
13	4	6	31	9	9	9	4	12	13	5	10	15	6	11	37	19	12	10	8	
25	9	12	15	22	15	10	19	42	19	17	3	6	14	11	17	19	19	14	1	
13	26	20	8	10	12	8	19	9	7	12	3	4	9	11	9	6	7	7	10	
14	14	14	5	7	12	16	9	9	9	15	14	9	8	5	7	16	15	8	20	
38	12	22	9	5	17	17	7	27	33	5	25	2	11	8	12	22	5	9	8	
16	21	16	13	26	27	17	9	13	11	7	9	17	13	13	15	14	18	16	19	
14	8	14	18	20	16	10	13	25	10	16	9	14	9	3	8	40	21	18	15	
12	6	16	21	5	8	15	4	17	8	11	6	8	7	8	9	10	12	11	7	
38	16	22	22	22	11	25	24	14	18	28	7	15	18	20	12	1	3	6	13	
61	16	11	16	22	29	17	17	19	13	15	32	17	21	3	7	20	2	10	16	
27	13	14	19	10	11	9	4	7	6	3	12	9	16	15	7	9	7	7	12	
16	7	12	7	15	10	9	27	8	9	7	7	12	7	10	17	7	8	5	5	
20	12	11	16	18	26	9	13	26	15	15	11	20	17	5	8	12	13	13	5	
14	17	17	20	16	19	11	10	10	37	19	28	13	1	9	6	11	21	38	2	
26	17	13	3	7	10	12	7	14	18	17	26	30	31	13	1	6	7	15	16	
13	19	12	18	13	14	14	20	9	13	12	13	33	13	30	18	3	6	10	8	
15	21	16	36	22	7	24	17	15	11	10	18	20	12	20	12	28	32	0	9	
17	10	12	4	9	3	4	5	4	7	4	8	9	11	11	16	22	11	15	11	
34	14	15	15	19	23	35	18	24	15	7	27	20	10	11	9	6	9	11	17	
22	9	13	11	23	36	16	21	8	9	10	6	6	17	14	17	6	15	12	4	
28	10	20	11	11	10	6	10	7	9	11	14	11	5	10	11	9	20	9	27	
17	22	13	16	12	9	7	16	22	17	9	19	9	13	11	21	10	10	10	3	
15	19	41	38	19	11	9	15	11	7	7	11	16	12	11	9	7	9	21	12	
31	15	3	6	12	12	11	9	7	8	9	10	8	14	9	5	8	22	10	14	
38	26	12	6	12	16	12	9	10	7	13	10	18	25	3	6	18	8	7	8	
11	8	14	5	5	6	5	7	7	6	11	10	15	11	11	17	17	17	7	9	
10	12	26	22	8	10	17	31	15	7	7	20	15	12	3	10	8	8	20	15	
14	12	16	6	5	5	8	12	6	7	5	11	5	7	11	14	13	13	12	9	
19	10	28	12	15	10	21	8	17	16	20	31	17	17	16	12	9	8	7	10	
16	9	9	10	10	7	12	10	38	10	14	7	6	4	7	29	4	5	11	36	
23	20	16	12	25	11	8	9	33	13	22	3	20	9	12	10	17	9	8	11	
22	12	10	24	23	13	12	18	10	15	2	11	11	18	21	25	11	19	2	7	
42	24	28	23	23	11	12	22	24	16	12	19	39	27	29	12	25	16	27	1	
24	14	9	10	7	11	27	17	33	13	25	20	2	13	12	29	19	14	21	23	
7	22	10	17	8	21	12	9	8	15	6	9	11	17	10	7	6	6	6	6	
24	18	17	23	25	14	8	9	15	10	16	14	10	8	19	15	3	6	7	6	
10	14	11	16	27	17	10	19	15	23	12	13	11	9	10	13	24	27	20	19	
12	13	7	8	6	15	7	6	9	6	6	6	10	8	7	9	9	9	8	7	
25	5	6	36	11	16	10	9	16	27	11	10	14	8	6	4	6	10	7	16	
17	57	15	7	7	14	11	27	5	7	7	3	0	8	12	10	13	21	21	9	
10	23	6	7	34	13	12	31	24	24	13	23	20	17	9	25	1	17	11	16	
10	14	14	17	5	11	12	11	11	16	19	25	16	20	31	6	10	30	2	9	
27	15	26	14	12	27	21	29	23	27	35	27	21	22	16	15	13	15	17	14	
92	36	20	12	12	17	13	24	11	14	20	17	18	3	7	14	10	19	30	22	
11	10	22	10	14	16	24	10	10	10	15	7	7	5	7	5	10	13	13	7	
15	28	41	14	14	27	21	38	20	14	18	12	11	26	3	5	9	9	6	9	
10	15	12	7	3	4	5	10	10	11	9	13	13	16	11	7	6	7	12	7	
9	14	25	14	7	13	8	22	4	15	18	15	3	8	11	7	6	12	18	18	
26	25	10	17	11	12	9	9	17	9	6	9	14	19	22	22	15	8	7	9	
18	10	6	9	7	4	9	5	8	4	4	5	6	6	6	8	6	2	13	9	
44	4	6	5	4	4	8	5	16	12	7	9	6	10	6	6	8	9	9	20	
6	9	7	13	21	12	5	8	21	29	18	19	12	11	14	7	5	9	3	6	
5	12	15	11	16	15	37	18	10	11	8	6	11	11	16	14	13	9	11	6	
9	10	5	5	12	11	4	8	12	5	13	17	16	12	4	6	10	10	11	9	
9	9	18	4	3	14	11	11	9	6	3	7	9	12	15	20	22	11	14	7	
12	19	15	8	11	15	13	18	26	13	10	38	25	20	14	9	16	9	2	4	
16	17	21	9	9	15	33	16	9	13	6	6	9	20	19	8	10	4	5	5	
25	7	17	14	14	7	10	10	10	21	7	29	16	14	20	15	11	19	15	8	
17	17	27	10	8	5	6	13	6	27	15	18	10	4	9	27	3	6	6	4	
18	17	28	22	8	4	9	9	11	14	19	23	11	24	32	18	17	13	14	10	
9	20	14	11	27	10	6	12	9	8	7	11	10	13	5	2	11	9	5	7	
12	18	10	33	16	29	52	19	18	20	14	16	14	17	4	13	12	13	2	9	
14	10	10	10	12	5	6	4	13	6	20	11	20	22	20	22	11	16	10	16	
15	7	6	10	16	10	14	11	13	9	12	10	2	8	6	14	20	7	32	18	
8	9	17	5	13	8	12	7	10	10	7	11	5	10	11	9	8	10	4	4	
27	11	14	18	14	16	16	20	8	15	24	23	19	38	2	5	3	6	6	6	
14	24	23	18	16	11	11	17	20	27	8	9	21	7	6	17	10	7	5	10	
34	18	23	5	12	18	10	9	7	9	4	8	23	21	3	6	5	6	7	7	
10	9	4	12	7	7	8	12	12	13	20	19	10	9	8	10	8	7	17	6	
16	11	4	5	9	10	6	10	10	36	14	17	8	8	11	1	4	7	5	6	
16	23	21	25	13	14	17	6	9	13	4	9	5	6	6	9	7	4	13	11	
47	8	24	12	9	8	6	7	14	12	5	5	9	5	12	15	18	13	10	9	
22	21	17	10	9	14	10	17	11	11	18	21	18	14	13	10	19	19	15	2	
17	10	18	11	13	13	18	35	22	14	15	29	23	4	4	6	12	15	14	12	
13	9	13	11	16	8	12	7	15	17	18	11	11	12	16	7	14	8	15	14	
16	19	25	5	13	22	9	9	11	10	17	30	13	8	35	25	29	13	12	14	
36	17	9	8	7	28	14	7	21	16	13	9	18	23	25	2	10	19	22	23	
20	20	19	13	13	22	17	25	17	13	16	33	12	12	17	12	27	15	13	12	
10	18	6	11	22	19	19	27	23	6	18	13	8	21	11	8	10	6	7	14	
11	20	14	8	16	6	10	13	26	18	11	14	10	41	32	1	8	14	6	6	
12	17	10	9	9	14	9	10	17	8	12	11	9	21	31	25	11	12	2	3	
21	15	9	15	19	18	15	12	13	10	21	8	17	17	7	7	11	8	14	20	
33	13	8	9	7	7	19	16	22	18	28	27	2	11	9	19	24	2	6	7	
51	10	31	7	16	21	5	13	15	15	21	25	12	12	5	5	5	9	5	6	
16	10	15	15	5	15	14	13	8	20	19	16	16	20	2	5	6	7	7	6	
